Date,Open,High,Low,Close,Adj Close,Volume
2022-07-06,111.7300033569336,112.98999786376953,110.79000091552734,111.88999938964844,105.17626953125,10656200
2022-07-07,113.5,114.9000015258789,113.4000015258789,114.72000122070312,107.83645629882812,10347400
2022-07-08,115.16000366210938,115.6500015258789,113.61000061035156,114.36000061035156,107.498046875,8807800
2022-07-11,113.55000305175781,114.2300033569336,112.22000122070312,112.86000061035156,106.08805084228516,7939500
2022-07-12,112.58000183105469,115.18000030517578,112.26000213623047,112.97000122070312,106.19145965576172,11250900
2022-07-13,111.75,112.4800033569336,110.37999725341797,111.91000366210938,105.195068359375,12979900
2022-07-14,107.98999786376953,108.2300033569336,106.05999755859375,108.0,101.51966094970703,26204800
2022-07-15,109.16000366210938,113.87999725341797,107.66999816894531,112.94999694824219,106.17265319824219,18863900
2022-07-18,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,105.08226776123047,13977900
2022-07-19,113.12999725341797,114.94000244140625,112.66999816894531,114.55999755859375,107.68605041503906,11862300
2022-07-20,114.0999984741211,114.73999786376953,113.4800033569336,114.54000091552734,107.66725158691406,11667500
2022-07-21,114.44000244140625,115.52999877929688,113.37000274658203,115.31999969482422,108.40046691894531,11595900
2022-07-22,115.23999786376953,116.25,113.66999816894531,114.76000213623047,107.87405395507812,7645500
2022-07-25,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,108.30644989013672,9394000
2022-07-26,114.58000183105469,115.58000183105469,113.02999877929688,113.41999816894531,106.61445617675781,10675100
2022-07-27,114.01000213623047,115.73999786376953,113.30000305175781,115.23999786376953,108.32524871826172,9337400
2022-07-28,115.25,115.9800033569336,113.52999877929688,114.80999755859375,107.9210433959961,10384800
2022-07-29,115.58999633789062,116.5,114.79000091552734,115.36000061035156,108.43806457519531,12944500
2022-08-01,114.5,115.11000061035156,113.06999969482422,114.20999908447266,107.35704803466797,14740400
2022-08-02,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,105.68385314941406,14942900
2022-08-03,113.44999694824219,114.0999984741211,111.70999908447266,113.61000061035156,106.79305267333984,14394500
2022-08-04,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,105.61805725097656,18033900
2022-08-05,112.52999877929688,116.19000244140625,112.05000305175781,115.76000213623047,108.81404113769531,14174600
2022-08-08,116.25,116.69999694824219,114.18000030517578,114.3499984741211,107.48865509033203,10332500
2022-08-09,114.75,115.98999786376953,114.37000274658203,115.37999725341797,108.45685577392578,10233800
2022-08-10,117.95999908447266,119.37000274658203,117.5,118.38999938964844,111.28623962402344,12847300
2022-08-11,119.9000015258789,121.19999694824219,119.30999755859375,120.13999938964844,112.93122863769531,11684900
2022-08-12,120.66999816894531,122.25,119.44000244140625,122.12999725341797,114.80181884765625,9906700
2022-08-15,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,115.11202239990234,8456200
2022-08-16,122.29000091552734,124.23999786376953,121.87000274658203,123.62999725341797,116.21182250976562,9555000
2022-08-17,122.30000305175781,123.16000366210938,121.69000244140625,122.58999633789062,115.23422241210938,8149300
2022-08-18,122.23999786376953,122.47000122070312,120.55000305175781,121.63999938964844,114.34123229980469,9531800
2022-08-19,120.62000274658203,120.98999786376953,118.11000061035156,118.62999725341797,111.51183319091797,13464500
2022-08-22,116.75,117.16000366210938,115.5,116.66999816894531,109.6694564819336,8967600
2022-08-23,116.69000244140625,117.29000091552734,115.37999725341797,115.5199966430664,108.58844757080078,7607000
2022-08-24,115.29000091552734,116.41000366210938,114.44999694824219,115.80000305175781,108.85165405273438,9771300
2022-08-25,116.16000366210938,118.73999786376953,115.68000030517578,118.55000305175781,111.4366455078125,10758900
2022-08-26,119.45999908447266,119.98999786376953,114.5999984741211,114.66999816894531,107.7894515991211,11276200
2022-08-29,114.0,114.86000061035156,113.45999908447266,114.38999938964844,107.52625274658203,8117300
2022-08-30,115.0,115.58000183105469,113.36000061035156,114.41000366210938,107.54505157470703,10745400
2022-08-31,114.4800033569336,115.02999877929688,113.33999633789062,113.7300033569336,106.9058609008789,10738300
2022-09-01,113.29000091552734,114.62999725341797,111.91000366210938,114.51000213623047,107.63905334472656,9979800
2022-09-02,115.87000274658203,117.44999694824219,113.19000244140625,113.70999908447266,106.88705444335938,10666600
2022-09-06,114.33000183105469,114.75,112.06999969482422,113.73999786376953,106.91524505615234,9751900
2022-09-07,113.12999725341797,116.11000061035156,112.76000213623047,115.9000015258789,108.9456558227539,10647900
2022-09-08,115.27999877929688,118.79000091552734,114.62999725341797,118.5999984741211,111.48365020751953,11435000
2022-09-09,119.13999938964844,120.05000305175781,118.66999816894531,119.16999816894531,112.01943969726562,9299700
2022-09-12,120.62000274658203,121.55000305175781,119.79000091552734,120.58000183105469,113.34484100341797,8614600
2022-09-13,118.06999969482422,118.91999816894531,115.77999877929688,116.38999938964844,109.40623474121094,12904600
2022-09-14,116.69999694824219,117.83999633789062,114.87999725341797,116.12000274658203,109.1524658203125,9345700
2022-09-15,116.12000274658203,119.37999725341797,115.76000213623047,117.87000274658203,110.79743957519531,10821400
2022-09-16,117.38999938964844,117.4000015258789,115.37000274658203,117.08000183105469,110.05485534667969,14844100
2022-09-19,116.0,118.7300033569336,115.51000213623047,118.16000366210938,111.07003784179688,8201300
2022-09-20,117.41000366210938,117.69000244140625,114.63999938964844,115.83000183105469,108.8798599243164,9619000
2022-09-21,116.54000091552734,116.5999984741211,112.41999816894531,112.48999786376953,105.7402572631836,12606300
2022-09-22,113.37999725341797,113.5999984741211,111.06999969482422,111.20999908447266,104.53706359863281,11684500
2022-09-23,110.05000305175781,110.33999633789062,107.16000366210938,109.13999938964844,102.59127044677734,18138600
2022-09-26,108.0,109.61000061035156,106.05999755859375,106.79000091552734,100.38228607177734,15753600
2022-09-27,107.75,108.16999816894531,104.6500015258789,105.8499984741211,99.4986801147461,12793600
2022-09-28,105.94999694824219,108.7300033569336,105.63999938964844,107.98999786376953,101.51026153564453,12762600
2022-09-29,106.94999694824219,107.27999877929688,104.4000015258789,106.16000366210938,99.79008483886719,12713900
2022-09-30,106.05999755859375,107.62000274658203,104.4000015258789,104.5,98.22967529296875,15973400
2022-10-03,105.62000274658203,108.36000061035156,104.45999908447266,107.7300033569336,101.26587677001953,12248100
2022-10-04,110.61000061035156,112.98999786376953,109.86000061035156,112.7699966430664,106.00344848632812,16013600
2022-10-05,109.75,110.94999694824219,108.83000183105469,110.38999938964844,104.69465637207031,10943500
2022-10-06,109.45999908447266,110.19000244140625,107.94000244140625,108.13999938964844,102.56074523925781,11521400
2022-10-07,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,100.51219940185547,11681100
2022-10-10,106.7300033569336,107.30999755859375,104.5199966430664,104.98999786376953,99.57324981689453,8931700
2022-10-11,104.37000274658203,104.54000091552734,101.8499984741211,101.95999908447266,96.69957733154297,12739700
2022-10-12,101.80000305175781,104.7300033569336,101.27999877929688,103.61000061035156,98.26445770263672,13181000
2022-10-13,101.9800033569336,109.9000015258789,101.76000213623047,109.37000274658203,103.72728729248047,22398700
2022-10-14,111.95999908447266,115.23999786376953,110.72000122070312,111.19000244140625,105.4533920288086,33387100
2022-10-17,115.41000366210938,117.01000213623047,114.31999969482422,115.86000061035156,109.88243865966797,22276300
2022-10-18,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,112.70869445800781,21539700
2022-10-19,117.98999786376953,118.83000183105469,115.66999816894531,116.51000213623047,110.49891662597656,17072000
2022-10-20,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341797,110.13851928710938,12207400
2022-10-21,116.45999908447266,122.38999938964844,116.33000183105469,122.2300033569336,115.92379760742188,20593300
2022-10-24,122.06999969482422,123.0999984741211,121.33000183105469,122.37999725341797,116.06605529785156,12624200
2022-10-25,121.8499984741211,123.2699966430664,120.88999938964844,122.69999694824219,116.36954498291016,11289100
2022-10-26,123.0,125.19999694824219,122.87999725341797,124.11000061035156,117.70680236816406,11667000
2022-10-27,125.19999694824219,126.19999694824219,124.20999908447266,124.5999984741211,118.17152404785156,10727600
2022-10-28,125.29000091552734,126.27999877929688,124.05000305175781,126.08000183105469,119.5751724243164,11859500
2022-10-31,125.69999694824219,127.43000030517578,125.58999633789062,125.87999725341797,119.38548278808594,13295200
2022-11-01,126.87000274658203,128.27999877929688,126.33000183105469,128.14999389648438,121.53836059570312,13386900
2022-11-02,127.6500015258789,130.36000061035156,126.63999938964844,126.97000122070312,120.41924285888672,16546100
2022-11-03,126.30999755859375,128.17999267578125,125.91000366210938,127.19999694824219,120.63737487792969,12474400
2022-11-04,129.49000549316406,130.8300018310547,128.4600067138672,130.67999267578125,123.9378433227539,14953200
2022-11-07,131.0,132.2899932861328,130.47999572753906,131.3699951171875,124.59222412109375,12011200
2022-11-08,131.24000549316406,132.05999755859375,130.13999938964844,131.4499969482422,124.66810607910156,9884100
2022-11-09,131.32000732421875,131.42999267578125,129.22000122070312,129.74000549316406,123.04634094238281,9494000
2022-11-10,132.6300048828125,135.25,132.52999877929688,135.0800018310547,128.11082458496094,16351600
2022-11-11,135.19000244140625,136.1699981689453,133.77999877929688,135.3000030517578,128.31947326660156,10704700
2022-11-14,134.8000030517578,135.72999572753906,133.91000366210938,133.91000366210938,127.00119018554688,11085600
2022-11-15,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,126.08125305175781,14038300
2022-11-16,133.0,133.55999755859375,132.02999877929688,133.1199951171875,126.25196075439453,7893400
2022-11-17,132.0,132.88999938964844,131.27999877929688,132.5399932861328,125.70187377929688,8820200
2022-11-18,134.57000732421875,134.6699981689453,132.27999877929688,133.83999633789062,126.93480682373047,9468500
2022-11-21,133.74000549316406,134.55999755859375,132.75,133.0500030517578,126.18556213378906,7800500
2022-11-22,134.0,135.27000427246094,133.69000244140625,135.0399932861328,128.0728759765625,9185700
2022-11-23,134.94000244140625,136.5,134.86000061035156,136.47999572753906,129.4385986328125,7316200
2022-11-25,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,129.6851806640625,3220500
2022-11-28,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,127.4184799194336,9906900
2022-11-29,134.66000366210938,136.63999938964844,134.41000366210938,136.55999755859375,129.5144500732422,7925300
2022-11-30,136.08999633789062,138.17999267578125,133.19000244140625,138.17999267578125,131.05088806152344,14761200
2022-12-01,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,129.2109832763672,8858500
2022-12-02,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,128.1866912841797,8931900
2022-12-05,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,124.59222412109375,10154500
2022-12-06,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,124.80088806152344,13966700
2022-12-07,131.30999755859375,133.0800018310547,130.3300018310547,131.5,124.71553802490234,11739400
2022-12-08,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,126.02434539794922,8907300
2022-12-09,132.1999969482422,133.75999450683594,132.0,132.16000366210938,125.34149932861328,7957800
2022-12-12,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,127.28571319580078,8841600
2022-12-13,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,127.16243743896484,10025400
2022-12-14,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,126.52701568603516,9966100
2022-12-15,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,123.38777160644531,12087800
2022-12-16,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,122.61954498291016,21133700
2022-12-19,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,123.3498306274414,9017200
2022-12-20,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,123.94731903076172,8549900
2022-12-21,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,125.34149932861328,8051700
2022-12-22,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,123.91887664794922,8648200
2022-12-23,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,124.50688934326172,5091900
2022-12-27,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,124.94316864013672,5411000
2022-12-28,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,125.62602233886719,8827700
2022-12-29,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,126.3468017578125,6585200
2022-12-30,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,127.18138885498047,9292500
2023-01-03,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,128.1487579345703,11054800
2023-01-04,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,129.34378051757812,11687600
2023-01-05,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,129.31509399414062,8381300
2023-01-06,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,131.7896270751953,10029100
2023-01-09,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,131.24502563476562,8482300
2023-01-10,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,132.42019653320312,9048700
2023-01-11,138.89999389648438,139.75,138.10000610351562,139.6300048828125,133.4042510986328,8703700
2023-01-12,140.0,140.86000061035156,139.22000122070312,139.49000549316406,133.2705078125,11001700
2023-01-13,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,136.63356018066406,20200000
2023-01-17,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,134.5220947265625,14292900
2023-01-18,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,130.480712890625,13392600
2023-01-19,135.32000732421875,135.89999389648438,133.58999633789062,134.75,128.74185180664062,13303400
2023-01-20,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,129.05711364746094,13092500
2023-01-23,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,131.1494903564453,10487100
2023-01-24,136.4199981689453,140.2899932861328,135.0,138.4499969482422,132.27687072753906,6945000
2023-01-25,138.0500030517578,139.1199951171875,137.25,139.1199951171875,132.91700744628906,8967000
2023-01-26,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,133.7386474609375,7487600
2023-01-27,140.61000061035156,141.25999450683594,139.75,140.32000732421875,134.06349182128906,7489900
2023-01-30,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,132.92657470703125,6729300
2023-01-31,139.8800048828125,140.07000732421875,138.25,139.9600067138672,133.7195587158203,9188700
2023-02-01,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,133.3660430908203,8841800
2023-02-02,140.0,140.4600067138672,138.0,138.94000244140625,132.7450408935547,11822100
2023-02-03,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,134.79916381835938,11501200
2023-02-06,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,135.59213256835938,8406200
2023-02-07,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,137.24501037597656,10447900
2023-02-08,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,136.28005981445312,6958000
2023-02-09,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,134.15902709960938,6443100
2023-02-10,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,134.75140380859375,6582900
2023-02-13,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,136.2131805419922,7134600
2023-02-14,142.5,143.80999755859375,141.60000610351562,143.1999969482422,136.8150634765625,9249400
2023-02-15,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,137.38832092285156,6728300
2023-02-16,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,135.49661254882812,8165300
2023-02-17,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,135.8979034423828,7948800
2023-02-21,140.69000244140625,141.33999633789062,138.75,139.6300048828125,133.4042510986328,9996300
2023-02-22,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,132.3819580078125,11107500
2023-02-23,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,133.44247436523438,8068000
2023-02-24,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,134.6462860107422,9126900
2023-02-27,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,135.8214569091797,10014700
2023-02-28,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,136.9584197998047,11019800
2023-03-01,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,136.19406127929688,7139200
2023-03-02,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,134.78005981445312,11106800
2023-03-03,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,137.2545623779297,9513100
2023-03-06,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,136.45204162597656,9261300
2023-03-07,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,132.4392852783203,11747600
2023-03-08,138.0,138.58999633789062,136.88999938964844,137.8000030517578,131.65585327148438,10002500
2023-03-09,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,124.52847290039062,25888100
2023-03-10,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,127.69087982177734,37599700
2023-03-13,131.2100067138672,133.8800048828125,129.41000366210938,131.25,125.39789581298828,42901100
2023-03-14,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,128.6176300048828,29648100
2023-03-15,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,122.54121398925781,34280600
2023-03-16,128.00999450683594,131.9499969482422,126.0199966430664,130.75,124.92019653320312,24558500
2023-03-17,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,120.20045471191406,38396000
2023-03-20,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,121.47115325927734,22875500
2023-03-21,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,124.7291030883789,17807800
2023-03-22,130.55999755859375,130.66000366210938,127.08000183105469,127.18000030517578,121.5093765258789,17250200
2023-03-23,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,121.18453216552734,16677600
2023-03-24,125.62999725341797,125.68000030517578,123.11000061035156,124.91000366210938,119.34059143066406,22311100
2023-03-27,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,122.76097106933594,18853900
2023-03-28,128.7100067138672,129.33999633789062,127.73999786376953,128.8800048828125,123.13357543945312,10820500
2023-03-29,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,123.3819808959961,14595300
2023-03-30,129.9499969482422,130.1199951171875,127.6500015258789,128.75,123.0093765258789,12134700
2023-03-31,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,124.49981689453125,13105200
2023-04-03,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,124.35650634765625,11775400
2023-04-04,130.5,130.58999633789062,127.41000366210938,128.4199981689453,122.69408416748047,11579900
2023-04-05,126.80000305175781,128.14999389648438,126.45999908447266,127.61000061035156,122.87702941894531,9614700
2023-04-06,127.0,128.0800018310547,126.86000061035156,127.47000122070312,122.74222564697266,8760200
2023-04-10,126.54000091552734,128.22999572753906,126.22000122070312,127.88999938964844,123.14665222167969,9477300
2023-04-11,128.3000030517578,128.94000244140625,127.54000091552734,128.52000427246094,123.75328826904297,10516300
2023-04-12,129.17999267578125,130.42999267578125,128.05999755859375,128.5,123.73402404785156,11821000
2023-04-13,128.4600067138672,129.0399932861328,126.83000183105469,128.99000549316406,124.20584869384766,12450200
2023-04-14,135.14999389648438,139.1199951171875,134.89999389648438,138.72999572753906,133.5845947265625,43931300
2023-04-17,139.9499969482422,140.05999755859375,137.66000366210938,139.8300018310547,134.64381408691406,16050500
2023-04-18,140.27000427246094,141.77999877929688,139.02999877929688,141.39999389648438,136.15557861328125,13760100
2023-04-19,141.22999572753906,141.5,140.39999389648438,141.22000122070312,135.98223876953125,9158100
2023-04-20,139.91000366210938,141.42999267578125,139.83999633789062,140.80999755859375,135.5874481201172,10586200
2023-04-21,139.74000549316406,141.11000061035156,138.77999877929688,140.5399932861328,135.3274688720703,11842500
2023-04-24,140.4600067138672,141.10000610351562,140.0399932861328,140.72999572753906,135.5104217529297,7567500
2023-04-25,139.60000610351562,139.9600067138672,137.6300048828125,137.6699981689453,132.56393432617188,10629300
2023-04-26,137.6199951171875,137.80999755859375,134.0,135.22999572753906,130.2144317626953,14416100
2023-04-27,136.0,137.91000366210938,135.66000366210938,137.0500030517578,131.96690368652344,9041100
2023-04-28,136.55999755859375,138.32000732421875,135.6699981689453,138.24000549316406,133.11277770996094,9881800
2023-05-01,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,135.96298217773438,20415800
2023-05-02,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,133.76754760742188,14113400
2023-05-03,138.44000244140625,138.6699981689453,135.75999450683594,135.97999572753906,130.93661499023438,12930900
2023-05-04,134.9600067138672,135.72000122070312,131.80999755859375,134.1199951171875,129.1455841064453,17089200
2023-05-05,136.44000244140625,137.8800048828125,135.91000366210938,136.74000549316406,131.6684112548828,11259100
2023-05-08,137.49000549316406,137.97000122070312,136.47999572753906,137.07000732421875,131.98617553710938,7484900
2023-05-09,135.92999267578125,136.9499969482422,135.2100067138672,136.41000366210938,131.35064697265625,7343600
2023-05-10,137.9499969482422,138.05999755859375,134.8699951171875,136.47999572753906,131.41807556152344,8133400
2023-05-11,135.0,136.80999755859375,134.89999389648438,136.0500030517578,131.00401306152344,7057300
2023-05-12,136.82000732421875,136.99000549316406,133.1300048828125,134.10000610351562,129.1263427734375,9986400
2023-05-15,134.27000427246094,135.6699981689453,133.9600067138672,135.22999572753906,130.2144317626953,7639500
2023-05-16,135.4600067138672,135.94000244140625,133.9600067138672,134.32000732421875,129.3381805419922,6477200
2023-05-17,135.89999389648438,138.58999633789062,135.4600067138672,138.4499969482422,133.31497192382812,12711500
2023-05-18,138.27000427246094,139.72999572753906,137.75999450683594,139.5,134.3260498046875,10999600
2023-05-19,139.7899932861328,140.49000549316406,138.1300048828125,139.17999267578125,134.01792907714844,13490700
2023-05-22,141.0,141.63999938964844,137.66000366210938,138.02999877929688,132.9105682373047,11402500
2023-05-23,137.5399932861328,139.02999877929688,136.4600067138672,136.58999633789062,131.5239715576172,9514900
2023-05-24,135.39999389648438,136.35000610351562,135.0800018310547,135.33999633789062,130.32032775878906,8578000
2023-05-25,134.82000732421875,136.27000427246094,134.5800018310547,135.6699981689453,130.6381072998047,8472500
2023-05-26,136.11000061035156,137.60000610351562,135.6300048828125,136.94000244140625,131.86099243164062,8579900
2023-05-30,136.8000030517578,137.72000122070312,136.02000427246094,137.4600067138672,132.3616943359375,7399900
2023-05-31,136.72999572753906,136.83999633789062,134.39999389648438,135.7100067138672,130.67660522460938,14219900
2023-06-01,136.52000427246094,138.22999572753906,135.4499969482422,137.5800018310547,132.47726440429688,12248100
2023-06-02,139.55999755859375,141.47999572753906,139.33999633789062,140.47000122070312,135.2600555419922,12917200
2023-06-05,140.11000061035156,140.11000061035156,138.1300048828125,139.08999633789062,133.93124389648438,8511900
2023-06-06,138.67999267578125,140.10000610351562,138.2100067138672,139.33999633789062,134.17198181152344,9329500
2023-06-07,139.5500030517578,141.27000427246094,138.8300018310547,140.69000244140625,135.47190856933594,9281400
2023-06-08,140.6699981689453,140.88999938964844,139.47999572753906,140.72999572753906,135.5104217529297,7368100
2023-06-09,140.35000610351562,141.8000030517578,140.2100067138672,141.00999450683594,135.78004455566406,7249100
2023-06-12,141.07000732421875,141.32000732421875,139.75999450683594,141.0,135.77041625976562,7596600
2023-06-13,140.47999572753906,142.8699951171875,140.13999938964844,142.02000427246094,136.75257873535156,7701600
2023-06-14,143.0,143.61000061035156,140.6999969482422,141.49000549316406,136.2422332763672,9068700
2023-06-15,140.58999633789062,143.39999389648438,140.02999877929688,143.08999633789062,137.7828826904297,9343100
2023-06-16,143.0500030517578,143.97000122070312,142.5,143.25999450683594,137.9465789794922,13812100
2023-06-20,142.61000061035156,143.0,141.0399932861328,142.52999877929688,137.24368286132812,8428600
2023-06-21,142.89999389648438,144.02000427246094,141.69000244140625,142.32000732421875,137.0414581298828,9926500
2023-06-22,142.30999755859375,142.60000610351562,138.9499969482422,139.5800018310547,134.40306091308594,10075200
2023-06-23,138.5399932861328,139.17999267578125,137.6199951171875,138.85000610351562,133.70016479492188,9907500
2023-06-26,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,134.0275421142578,8429700
2023-06-27,139.0,139.83999633789062,138.5399932861328,139.1999969482422,134.0371551513672,8154000
2023-06-28,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,133.44979858398438,7558600
2023-06-29,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,138.1102752685547,15423200
2023-06-30,144.60000610351562,146.0,143.66000366210938,145.44000244140625,140.0457305908203,14208500
2023-07-03,146.19000244140625,147.47999572753906,146.0,146.61000061035156,141.17234802246094,8021600
2023-07-05,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,140.2318878173828,8934900
2023-07-06,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,138.84548950195312,9709500
2023-07-07,143.91000366210938,145.83999633789062,143.0,144.33999633789062,139.9410400390625,8977500
2023-07-10,144.5,145.99000549316406,144.5,145.14999389648438,140.72633361816406,9100100
2023-07-11,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,142.92718505859375,11265600
2023-07-12,147.4499969482422,149.8699951171875,147.0,148.14999389648438,143.63491821289062,11323200
2023-07-13,148.6999969482422,149.3699951171875,147.75,148.8699951171875,144.3329620361328,11234900
2023-07-14,151.5500030517578,152.88999938964844,148.41000366210938,149.77000427246094,145.20556640625,27011600
2023-07-17,150.35000610351562,153.75,150.35000610351562,153.3800048828125,148.70553588867188,17262400
2023-07-18,153.3800048828125,154.39999389648438,152.82000732421875,153.66000366210938,148.97702026367188,13491700
2023-07-19,152.75,155.2100067138672,152.22000122070312,154.25,149.54901123046875,12510000
2023-07-20,154.52999877929688,156.58999633789062,154.41000366210938,156.14999389648438,151.39111328125,9935900
2023-07-21,155.8000030517578,156.13999938964844,154.69000244140625,154.9499969482422,150.22767639160156,10633100
2023-07-24,154.97000122070312,158.7899932861328,154.72999572753906,158.0,153.1847381591797,14381400
2023-07-25,157.3000030517578,157.72000122070312,155.9600067138672,156.82000732421875,152.04071044921875,9944700
2023-07-26,156.7100067138672,158.25,156.27999877929688,157.75999450683594,152.95205688476562,8728600
2023-07-27,157.77000427246094,158.77999877929688,155.5500030517578,156.02000427246094,151.2650909423828,10778400
2023-07-28,157.27999877929688,157.60000610351562,156.44000244140625,156.91000366210938,152.12796020507812,9103800
2023-07-31,157.17999267578125,159.3800048828125,157.14999389648438,157.9600067138672,153.1459503173828,8892700
2023-08-01,157.42999267578125,158.0,156.14999389648438,157.17999267578125,152.3897247314453,6853900
2023-08-02,155.55999755859375,155.69000244140625,153.94000244140625,155.39999389648438,150.66397094726562,8299400
2023-08-03,155.0,156.9199981689453,154.35000610351562,156.35000610351562,151.5850372314453,6084000
2023-08-04,156.39999389648438,157.8000030517578,155.6999969482422,156.02000427246094,151.2650909423828,6206600
2023-08-07,156.60000610351562,157.6999969482422,156.60000610351562,156.75999450683594,151.98251342773438,7251800
2023-08-08,154.32000732421875,155.97999572753906,152.58999633789062,155.8800048828125,151.1293487548828,8623400
2023-08-09,155.32000732421875,155.52000427246094,153.47000122070312,153.7899932861328,149.10302734375,6277800
2023-08-10,154.3800048828125,155.44000244140625,153.08999633789062,153.55999755859375,148.88003540039062,5995100
2023-08-11,153.02999877929688,154.52000427246094,152.6300048828125,154.4499969482422,149.742919921875,5178000
2023-08-14,153.61000061035156,154.9199981689453,152.9199981689453,154.77000427246094,150.0531768798828,5044300
2023-08-15,152.85000610351562,153.27000427246094,150.22999572753906,150.8300018310547,146.23324584960938,10300300
